Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Australia,AUS,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,1233771911400,1200786237000,1188383975400,1206887577600,1263235441200,1116194358400,1055060684200,1105255885000,1110554767200,1073875023000,1059282491200,1142564544000
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,1196474979000,1183315908600,1155033166200,1165975347200,1224880464600,1057319586600,1015400434800,1082085385000,1087599727200,1050073323000,1036098271200,1089759744000
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,558364619400,576252444600,552617331000,554092830400,597421987799.998,545291905999.999,527182160000,567854077500.001,570971046400.002,548556255000.002,540298883000.002,554679539999.999
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,461173809600,428317751400,407837261400,411149630400,421851620399.999,311799584500,290887776400,302963095000,304246905600.001,287222871000.001,279772184400.001,296782812000
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,172567680600,174346179000,181316651400,187600252000,192628579199.999,187723872200,185359666200,198781887500,199756503200.001,201780735000.001,203724068000.001,225709056000
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,4368869400,4399533600,13261922400,13132634400,12978277200,12504223900,11970832200,12486325000,12625272000,12513462000,12303135800,12588336000
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,37296932400,17470328400,33350809200,40912230400,38354976599.9999,58874771799.9999,39660249400,23170500000,22955040000.0001,23801700000.0001,23184220000.0001,52804799999.9999
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,37296932400,17470328400,33350809200,40912230400,38354976599.9999,58874771799.9999,39660249400,23170500000,22955040000.0001,23801700000.0001,23184220000.0001,52804799999.9999
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,146989231200,148808284800,145025794200,153030491200,152323793400,152065719300,150503744600,155687467500,154445133600,161793216000,157959451000,169758540000
Australia,AUS,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,3212605200,3180114000,3059667600,3098312000,3196310399.99999,2954003200,2801061600,2943060000,2919720000.00001,2884050000.00001,2815688000.00001,3001392000
Australia,AUS,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,25611138000,20761708800,21011254800,25864012000,21825742199.9999,20680778000,18686097800,19651565000,20426629600.0001,17552262000.0001,17693628400.0001,18126000000
Australia,AUS,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,47133160200,47337838800,47833428000,48222650400,50030637599.9999,50769174399.9999,51664892000,53058412500.0001,53058360000.0002,54492633000.0002,50976223000.0002,54955979999.9999
Australia,AUS,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,71032327800,77528623200,73121443800,75845516800,77271103199.9998,77661763699.9999,77351693200,80034430000.0001,78040424000.0002,86864271000.0003,86473911600.0003,93675167999.9999
Australia,AUS,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,840973530600,836168499600,836129474400,856691975200,900261923399.998,863340502399.999,822553065400,862516442500.001,867167579200.003,846183585000.003,835877022400.003,906275375999.999
Australia,AUS,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,848555005200,843748147200,852451064400,872922921600,916436510999.998,878798729499.999,837324959200,877945827500.001,882712571200.003,861581097000.003,850995846200.003,921865103999.999
Australia,AUS,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,844186135800,839348613600,839189142000,859790287200,903458233799.998,866294505599.999,825354127000,865459502500.001,870087299200.003,849067635000.003,838692710400.003,909276767999.999
Australia,AUS,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,919587333000,921276770400,925572508200,948768438400,993707614199.997,956460493199.999,914676652400,957980257500.001,960752995200.003,948445368000.003,937469757800.003,1015540272000
Australia,AUS,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,1380761142600,1349594521800,1333409769600,1359918068800,1415559234600,1268260077700,1205564428800,1260943352500,1264999900800,1235668239000,1217241942200,1312323084000
Austria,AUT,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,..,..,..,192722486040.196,..,..,..,185981644404.99,..,..,..,191690777476.438
Austria,AUT,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,..,..,..,422461775455.651,..,..,..,415689128458.384,..,..,..,454257372725
Austria,AUT,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,..,..,..,230873085239.804,..,..,..,230521239871.01,..,..,..,263203810073.562
Austria,AUT,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,..,..,..,1133795824.34945,..,..,..,813755817.6158,..,..,..,637214825
Austria,AUT,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,430048225075,445155138356,431726013961,423595571280,431843764239,409644084824,386085234280,416502884276,442891726500,440000176068,434625598378,454894587550
Austria,AUT,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,2030770000,2088018800,2066851500,2014895400,1990409300,1900821000,1801430400,1976409800,2026012500,2071059600,2037226200,2137070000
Austria,AUT,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,382112274425,392472748388,380282161179,369428432632,357377590179,314759660397,280607127004,294683277144,320924110125,317319819732,304523396442,337095808400
Austria,AUT,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,328723213875,342676518544,332706678612,325712915458,337628089705,321682678993,301449355048,326995038866,351793591500,349815994446,344951053902,361082474350
Austria,AUT,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,1281378350,1296164112,1259552041,1227183426,1171277611,1082512366,1007660508,1066109364,1070208750,1056066540,1014820448,1038965200
Austria,AUT,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,53707159800,53801078424,51548295362,51368427418,48114820078,45458539308,44067783600,45542390756,46769460000,46292115552,44746714726,47540636000
Austria,AUT,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,44305703050,45293358476,44144636446,43272149578,42939167545,39519533157,37759004724,40922935490,41232453750,40764939930,41875783102,43095442000
Austria,AUT,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,350200365375,372034027220,356443327558,353969779100,362971006645,342392269206,324772439344,348904229456,373439343750,380757288024,367785170810,384146476350
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,350200365375,372034027220,356443327558,353969779100,362971006645,342392269206,324772439344,348904229456,373439343750,380757288024,367785170810,384146476350
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,299849146800,321646710984,307678612217,305427279290,315880231615,298437019634,283425010608,304721753700,328618488000,336171210534,324271279864,338043953650
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,1281378350,1296164112,1259552041,1227183426,1171277611,1082512366,1007660508,1066109364,1070208750,1056066540,1014820448,1038965200
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,49069840225,49091152124,47505163300,47315316384,45919497419,42872737206,40339768228,43116366392,43750647000,43530010950,42499070498,45063557500
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,79847859700,73121111136,75282697982,69625803506,68872746493,67251815618,61312785188,67598654820,69452382750,59242877178,66840416974,70748111200
Austria,AUT,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,2030770000,2088018800,2066851500,2014895400,1990409300,1900821000,1801430400,1976409800,2026012500,2071059600,2037226200,2137070000
Austria,AUT,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,28874067075,21029807560,25028066395,20285647494,21747846989,23245659359,18024344440,22273285166,23175103500,13644783912,20679763444,23038520700
Austria,AUT,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,4637319575,4709926300,4043143641,4053111034,2195322659,2585802102,3728005624,2426024364,3018813000,2762093736,2247644228,2477078500
Austria,AUT,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,44305703050,45293358476,44144636446,43272149578,42939167545,39519533157,37759004724,40922935490,41232453750,40764939930,41875783102,43095442000
Austria,AUT,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,382430373675,396477596968,384254973974,377081342876,385742909783,367141218301,345517138648,372537429622,398563051500,396108109998,389697768628,408623110350
Austria,AUT,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,384461143675,398565615768,386321825474,379096238276,387733319083,369042039301,347318569048,374513839422,400589064000,398179169598,391734994828,410760180350
Austria,AUT,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,384461143675,398565615768,386321825474,379096238276,387733319083,369042039301,347318569048,374513839422,400589064000,398179169598,391734994828,410760180350
Austria,AUT,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,19760002638.5584,20159205932.5524,20811024864.3908,22548453976.5039,22696364569.6684,22251874006.4786,21341694019.8482,19474400261.6709,20347868881.4257,20125863831.81,20428974493.5515,20324232760.394
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,19760002638.5584,20159205932.5524,20811024864.3908,22548453976.5039,22696364569.6684,22251874006.4786,21341694019.8482,19474400261.6709,20347868881.4257,20125863831.81,20428974493.5515,20324232760.394
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,55952100159.9245,59579960142.6745,60156327042.9998,62007787122.893,63277399999.9998,65503118481.1339,64837059666.4723,71572516121.9836,73400496574.6509,79981068516.0177,79315866479.8197,83656299163.437
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,55952100159.9245,59579960142.6745,60156327042.9998,62007787122.893,63277399999.9998,65503118481.1339,64837059666.4723,71572516121.9836,73400496574.6509,79981068516.0177,79315866479.8197,83656299163.437
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,75712102798.4828,79739166075.227,80967351907.3906,84556241099.3969,85973764569.6682,87754992487.6125,86178753686.3205,91046916383.6545,93748365456.0766,100106932347.828,99744840973.3714,103980531923.831
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,163113168.4,166968315.115,165742690.058479,169125850.11,172343387.470997,162878544.676298,159916666.666667,155545454.545455,153656862.745098,156311316.378,154984045.23,156245452.983
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,19009736003.7,19435437303.12,20086608187.1344,21835253309.65,21942958236.6589,21592273943.2852,20682572916.6667,18857060606.0606,19635598039.2157,19439574927.39,19745250355.35,19350908897.4
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,48519760504.4845,51165409610.5959,52342026922.8702,54069460453.9003,55147024430.4571,55855090133.8195,55203048269.6537,59529113026.0788,60787149374.0729,62710144144.144,63196800761.3162,66627441388.271
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,8019493121.89831,8971350846.39608,8372974107.32746,8482401485.73658,8711438515.08118,10144749865.8315,10133215833.3334,12505197296.9697,13171961180.0429,17800901959.9156,16647805811.4751,17845936185.177
Bangladesh,BGD,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,75498329264.8828,79520530846.982,80766544889.8468,84349877492.3369,85765226286.6055,87558716404.1454,85983326602.9872,90854451737.1899,93560218397.253,99915536126.7715,99556741299.3513,103788295562.117
Bangladesh,BGD,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,72693495032.3828,77056601552.002,77830673544.8175,80819796408.5269,82050643920.0162,82598020845.0229,81120545352.9871,86875643656.3818,88724639965.8805,94586536275.9835,93275538263.4814,97787722894.85
