Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Australia,AUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.PS.CD,58727730600,30120867000,59780255400,61256603200,56321503199.9998,77639029999.9999,56398348000,45348462500.0001,47747825600.0001,45049524000.0001,50130870800.0002,77460263999.9999
Australia,AUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Total, Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.PS.CD,485976855000,599763486000,610044106800,646284664000,663832967999.998,618958738599.999,608133360400,639894007500.001,624179755200.002,598496730000.002,539399929400.002,574505963999.999
Australia,AUS,"Gross PSD, Total, Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.PS.CD,238667830800,335753880000,357081079800,391254404000,410163988199.999,365417360399.999,361211457800,383771230000.001,372261615200.001,344527287000.001,301348362400.001,317782296000
Australia,AUS,"Gross PSD, Total, Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.PS.CD,42751367400,37453924200,42255263400,46796846400,41042510999.9999,40116024799.9999,38049053800,41276687500.0001,40541822400.0001,34037757000.0001,35017213400.0001,40152167999.9999
Australia,AUS,"Gross PSD, Total, Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Total, Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.PS.CD,76874464800,77626357200,77043669600,78031749600,79398983999.9998,80934727599.9999,80730782600,82287117500.0001,82215959200.0002,84448962000.0003,78937425600.0002,84327623999.9999
Australia,AUS,"Gross PSD, Total, Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.PS.CD,127683192000,148929324600,133664094000,130201664000,133227484800,132490625800,128142066200,132558972500,129160358400,135482724000,124096928000,132243876000
Austria,AUT,"Gross PSD, Total, All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Total, Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, Total, All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.PS.CD,118396202070.084,126287072380.421,127825449765.993,128764100599.77,128983870973.38,124193288120.704,120985301790.159,119522116214.159,115072056404.985,115698740401.052,108661169639.588,111044383671.374
Bangladesh,BGD,"Gross PSD, Total, All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.PS.CD,118866653381.258,126927077936.302,128850884513.513,130088788356.124,130228475938.577,125373158115.628,121987485686.515,120578824504.095,115977015940.249,116319323402.544,109306152100.612,111696813664.85
Bangladesh,BGD,"Gross PSD, Total, All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.PS.CD,66673107734.3896,71338628954.2114,73043527470.8353,75881174083.7769,76608461034.8025,79139688138.1698,77146678697.4366,84203864919.9634,85926847260.9254,92866219155.2334,91085900015.8232,96296495400.6714
Bangladesh,BGD,"Gross PSD, Total, All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.PS.CD,66202656423.215,70698623398.3297,72018092723.3145,74556486327.4232,75363856069.6053,77959818143.2459,76144494801.0799,83147156630.0268,85021887725.6615,92245636153.7418,90440917554.7998,95644065407.1957
Bangladesh,BGD,"Gross PSD, Total, All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.PS.CD,185069309804.473,197625701334.632,200868977236.827,204645274683.548,205592332008.183,203332976258.874,198131980487.595,203725981134.122,200998903665.911,208564959556.286,199747069655.411,207340879072.046
Bangladesh,BGD,"Gross PSD, Total, All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.PS.CD,60123829909.9,66631830096.58,65910210526.3156,65922146816.21,65242888631.0903,63529662921.3485,61909395833.3335,64011020202.0202,59383862745.098,61599639784.644,55556705387.7,58426717597.551
Bangladesh,BGD,"Gross PSD, Total, All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, Total, All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.PS.CD,58628842061.15,60081639866.91,62107976608.1869,63144746278.2,63862749419.9534,60626934189.4063,58715947916.6669,55393565656.5657,54991431372.549,53539734349.944,52419482552.79,51657744937.968
Bangladesh,BGD,"Gross PSD, Total, All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.PS.CD,384964530.25,367728819.42,402771929.82456,442237699.44,459930394.431553,456029962.546818,461031250.000001,450262626.262626,414627450.980392,446566025.232,453015634.05,481018177.008
Bangladesh,BGD,"Gross PSD, Total, All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.PS.CD,55919900008.4972,58936200751.6007,60542267466.3609,62277405038.3684,63504104885.2135,64273357259.8159,63826872987.5947,67858828554.3239,69888843858.4168,71597781310.3845,71522725663.8021,75090039485.4632
Bangladesh,BGD,"Gross PSD, Total, All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.PS.CD,9288565921.07619,10880236939.5864,9739294565.78897,10713587640.7888,10402484663.573,12411882241.4334,11276961666.6667,13972597024.2424,14258050003.5724,19342606067.6913,17783368235.6493,19628940712.8015
Bangladesh,BGD,"Gross PSD, Total, All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.PS.CD,723207373.6,728064860.535,2166456140.35087,2145151210.54,2120174013.92111,2035109684.32317,1941770833.33334,2039707070.70707,2062088235.29412,2038632018.39,2011772181.42,2056418161.254
Bangladesh,BGD,"Gross PSD, Total, Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.PS.CD,147207491061.123,154465942356.427,159496942149.108,162666889036.088,164869385372.452,162203998195.738,159226699237.595,162026718507.86,163742923273.754,168890479535.096,166279613386.601,170535243076.466
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.PS.CD,142782507152.624,149965729492.204,154080901388.874,157234389667.642,159209418040.665,155228776606.653,152296224237.595,155920608911.9,156852393469.832,161258332578.984,157980197921.779,162575965883.331
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.PS.CD,22525419122.2,24026741724.12,25059497076.0233,25191744674.52,25267842227.3781,23936543606.2066,23620822916.6667,22916252525.2525,22811901960.7843,22806942757.632,22378799986.56,22649972500.773
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.PS.CD,56116165777.4,57878544769.16,58752678362.5729,59880014807.06,60452668213.4569,55907843766.7203,54101031250.0002,51630343434.3434,50399019607.8431,48435272228.718,46373971002.57,45877481359.407
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.PS.CD,377323022.65,360949158.295,401812865.497075,435978959.07,457911832.946634,450872124.130552,447739583.333335,438616161.616162,403862745.098039,432556591.662,451646020.26,477609086.133
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.PS.CD,55309549618.4483,58257358618.8775,59605010331.8579,61361525075.1833,62501631752.9629,62993116944.1391,62297814654.2614,66604335119.9805,68245755230.9658,69967690789.9893,70350970838.2296,73888034952.0287
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.PS.CD,7730842238.32619,8714070361.21635,8095446612.5726,8219974941.26875,8409189999.99997,9905290481.13379,9887045000.00003,12291354600,12929765689.8469,17577238192.5933,16413037892.7393,17626449823.7355
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.PS.CD,723207373.6,728064860.535,2166456140.35087,2145151210.54,2120174013.92111,2035109684.32317,1941770833.33334,2039707070.70707,2062088235.29412,2038632018.39,2011772181.42,2056418161.254
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.PS.CD,4424983908.49889,4500212864.22325,5416040760.2339,5432499368.44512,5659967331.78652,6975221589.08509,6930475000.00002,6106109595.9596,6890529803.92157,7632146956.1112,8299415464.82247,7959277193.1345
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.PS.CD,727747466.85,1111899796.645,1180888888.88889,859090787.1,802076566.125287,753279828.785449,656343750.000002,763030303.030303,548960784.313725,647622623.376,487491806.34,481890904.272
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.PS.CD,2510706944.6,2201173211.205,2652912280.70175,3262843359.52,3408143851.50811,4717346174.42484,4613385416.66668,3761838383.83838,4590852941.17647,5102896083.534,6044096584.98,5778736305.849
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.PS.CD,7641507.6,6779661.125,959064.327485377,6258740.37,2018561.48491879,5157838.4162654,13291666.6666667,11646464.6464646,10764705.8823529,14009433.57,1369613.79,3409090.875
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.PS.CD,561659363.99889,629097106.138247,903877017.543857,843001185.65512,877960371.229695,1076088362.76084,1132891666.66667,1127543939.39394,1164274901.96078,1341760339.7892,1067763950.72247,1112286352.5135
Bangladesh,BGD,"Gross PSD, Total, Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.PS.CD,617228625.45,551263089.11,677403508.771928,461305295.8,569767981.438513,423349384.6977,514562500.000002,442050505.050505,575676470.588235,525858475.842,698693508.99,582954539.625
Bangladesh,BGD,"Gross PSD, Total, Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.PS.CD,37861818743.35,43159758978.205,41372035087.7192,41978385647.46,40722946635.7307,41128978063.1355,38905281250.0001,41699262626.2626,37255980392.1569,39674480021.19,33467456268.81,36805635995.58
Bangladesh,BGD,"Gross PSD, Total, Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.PS.CD,36870663320.85,41493188575.815,39669824561.4034,39871311354.59,39172969837.5869,38839839486.3564,37632229166.6668,40331737373.7374,36023000000,38145074403.636,32690413594.8,35294854192.506
Bangladesh,BGD,"Gross PSD, Total, Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.PS.CD,1969339.15,1921886.545,702385964.912278,1888111.62,1937354.98839907,1744248.2611022,1531250.00000001,1383838.38383838,1558823.52941176,1566037.692,1414965.24,1527272.712
Bangladesh,BGD,"Gross PSD, Total, Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.PS.CD,..,0,0,0,0,0,0,0,0,0,0,0
Bangladesh,BGD,"Gross PSD, Total, Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.PS.CD,48691026.05,49745026.585,33380116.9590642,72878777.53,124512761.020881,204151952.915998,396166666.666668,126949494.949495,478813725.490196,288330180.606,103990874.85,89718180.921
Bangladesh,BGD,"Gross PSD, Total, Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.PS.CD,940495057.3,1614903489.26,966444444.444441,2032307403.72,1423526682.13457,2083242375.60193,875354166.666669,1239191919.19192,752607843.137255,1239509399.256,671636833.92,1419536349.441
Barbados,BRB,"Gross PSD, Total, All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Barbados,BRB,"Gross PSD, Total, All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Barbados,BRB,"Gross PSD, Total, All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Barbados,BRB,"Gross PSD, Total, All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Barbados,BRB,"Gross PSD, Total, All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Barbados,BRB,"Gross PSD, Total, All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Barbados,BRB,"Gross PSD, Total, All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Barbados,BRB,"Gross PSD, Total, All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
