Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Armenia,ARM,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.CG.CD,8185435929.92194,8424738368.6167,8586045152.23349,8794572757.3051,9130445814.77513,9444277546.74013,9577980642.12055,10118182751.5251,10485325036.9842,10613100798.0691,10853554845.8693,11340627286.0783
Armenia,ARM,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,652390716600,624675882600,622689195600,648087780000,703003482599.998,620315871599.999,581174117800,600546840000.001,588687370400.002,583597131000.002,575693243600.002,602050643999.999
Australia,AUS,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,996413145000,964875907800,950745948600,963456033600,1010916214200,894232845099.999,840665686800,876064410000.001,877280549600.003,847949817000.003,834608025400.003,895225355999.999
Australia,AUS,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,344022428400,340200025200,328056753000,315368253600,307912731599.999,273916973500,259491569000,275517570000,288593179200.001,264352686000.001,258914781800.001,293174712000
Australia,AUS,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,996413145000,964875907800,950745948600,963456033600,1010916214200,894232845099.999,840665686800,876064410000.001,877280549600.003,847949817000.003,834608025400.003,895225355999.999
Australia,AUS,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,3212605200,3180114000,3059667600,3098312000,3196310399.99999,2954003200,2801061600,2943060000,2919720000.00001,2884050000.00001,2815688000.00001,3001392000
Australia,AUS,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,676034457000,675788509200,668396853600,669177344000,657233095799.998,594598545699.999,550992484000,571050522500.001,599960845600.002,555857211000.002,543390973400.002,601723007999.999
Australia,AUS,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,621120649800,614334121800,606835275000,614679704800,650723007599.998,618471686299.999,579504404200,604052902500.001,608119281600.002,583520886000.002,574949282000.002,618285383999.999
Australia,AUS,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,338614365600,312267648000,300865632600,304436364000,315486011999.999,226962927300,215410609800,225455740000,224486867200.001,211744962000.001,207393503600.001,220581108000
Australia,AUS,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,1449701400,1164538200,928853400,1020919200,926271599.999997,950681999.999999,894675200,941047500.000001,911489600.000003,1036269000,876350600.000003,1090296000
Australia,AUS,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,27646953600,29529952200,25794597600,27088099200,27606335399.9999,32389322400,30084103800,30185335000,28217919200.0001,36250188000.0001,36270065400.0001,39678839999.9999
Australia,AUS,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,4368869400,4399533600,13261922400,13132634400,12978277200,12504223900,11970832200,12486325000,12625272000,12513462000,12303135800,12588336000
Australia,AUS,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,940094488200,911554492800,901024548600,907906274400,958362646199.997,838208741499.999,789094423600,823623200000.001,825716280800.002,791389287000.002,777951345600.002,834419123999.999
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,902797555800,894084164400,867673739400,866994044000,920007669599.998,779333969699.999,749434174200,800452700000.001,802761240800.002,767587587000.002,754767125600.002,781614323999.999
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,558364619400,576252444600,552617331000,548404126400,590617108799.998,538916136499.999,521158057000,561569587500.001,564737612000.002,542292894000.002,534194135600.002,547354583999.999
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,338614365600,312267648000,300865632600,304436364000,315486011999.999,226962927300,215410609800,225455740000,224486867200.001,211744962000.001,207393503600.001,220581108000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,1449701400,1164538200,928853400,1020919200,926271599.999997,950681999.999999,894675200,941047500.000001,911489600.000003,1036269000,876350600.000003,1090296000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,4368869400,4399533600,13261922400,13132634400,12978277200,12504223900,11970832200,12486325000,12625272000,12513462000,12303135800,12588336000
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,37296932400,17470328400,33350809200,40912230400,38354976599.9999,58874771799.9999,39660249400,23170500000,22955040000.0001,23801700000.0001,23184220000.0001,52804799999.9999
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,37296932400,17470328400,33350809200,40912230400,38354976599.9999,58874771799.9999,39660249400,23170500000,22955040000.0001,23801700000.0001,23184220000.0001,52804799999.9999
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,56318656800,53321415000,49721400000,55549759200,52553567999.9999,56024103599.9999,51571263200,52441210000.0001,51564268800.0002,56560530000.0002,56656679800.0002,60806231999.9999
Australia,AUS,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,3212605200,3180114000,3059667600,3098312000,3196310399.99999,2954003200,2801061600,2943060000,2919720000.00001,2884050000.00001,2815688000.00001,3001392000
Australia,AUS,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,25459098000,20611348800,20867134800,25363348000,21750922199.9999,20680778000,18686097800,19312815000,20426629600.0001,17426292000.0001,17570926400.0001,18126000000
Australia,AUS,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,27646953600,29529952200,25794597600,27088099200,27606335399.9999,32389322400,30084103800,30185335000,28217919200.0001,36250188000.0001,36270065400.0001,39678839999.9999
Australia,AUS,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.CG.CD,622570351200,615498660000,607764128400,615700624000,651649279199.998,619422368299.999,580399079400,604993950000.001,609030771200.002,584557155000.002,575825632600.002,619375679999.999
Australia,AUS,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.CG.CD,630151825800,623078307600,624085718400,631931570400,667823866799.998,634880595399.999,595170973200,620423335000.001,624575763200.002,599954667000.002,590944456400.002,634965407999.999
Australia,AUS,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.CG.CD,625782956400,618678774000,610823796000,618798936000,654845589599.998,622376371499.999,583200141000,607937010000.001,611950491200.002,587441205000.002,578641320600.002,622377071999.999
Australia,AUS,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.CG.CD,657798779400,652608259800,649880316000,659019669600,695430202199.998,667269917799.999,625255077000,650608670000.001,652793682400.002,636204855000.002,627214521800.002,674644247999.999
Australia,AUS,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,996413145000,964875907800,950745948600,963456033600,1010916214200,894232845099.999,840665686800,876064410000.001,877280549600.003,847949817000.003,834608025400.003,895225355999.999
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,..,..,..,156929250781.887,..,..,..,153377493422.319,..,..,..,156427411092.297
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,..,..,..,380053350966.8,..,..,..,377665855742,..,..,..,413211987500
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,..,..,..,223554750948.113,..,..,..,224528528641.681,..,..,..,257025422207.703
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,..,..,..,430650763.2,..,..,..,240166322,..,..,..,240845800
Austria,AUT,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,385993671525,400303199176,389279681024,380484001730,390984191428,371936221046,349471054172,377906022064,404439368625,401336231568,397138771754,413452833300
Austria,AUT,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,2030770000,2088018800,2066851500,2014895400,1990409300,1900821000,1801430400,1976409800,2026012500,2071059600,2037226200,2137070000
Austria,AUT,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,375008741800,385760510696,373452230134,362923672986,351463099490,309708555780,276028315940,290061806004,316305171375,312784959828,300246715176,332124048750
Austria,AUT,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,322240555175,336489624956,326415090014,319636210656,331829060517,316341943268,296463496748,321826828566,346602845250,344688350778,340032905936,355660128850
Austria,AUT,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,1185831325,1197907200,1162450547,1130855796,1076663788,993807386,924227376,974616416,976933875,962857992,923955710,944189350
Austria,AUT,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,32426460675,31507015292,31203644992,29293600378,28322514148,27178156785,25529583088,27227535506,28377442500,27752948394,26884669244,28014501450
Austria,AUT,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,28110054350,29020632928,28431643971,28408439500,27765543675,25521492607,24752316560,25900631776,26456134500,25861014804,27260014664,26696943650
Austria,AUT,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,324208279850,346198068612,331280539498,328299830488,338289587194,319492756622,303318738756,326093143238,350422743375,357839883486,345426692720,359779325750
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,324208279850,346198068612,331280539498,328299830488,338289587194,319492756622,303318738756,326093143238,350422743375,357839883486,345426692720,359779325750
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,293366488100,315459817396,301387023619,299350563162,310081213528,293096283909,278439152308,299553543400,323427741750,331043566866,319353142492,332621608150
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,1185831325,1197907200,1162450547,1130855796,1076663788,993807386,924227376,974616416,976933875,962857992,923955710,944189350
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,29655960425,29540344016,28731065332,27818411530,27131709878,25402665327,23955359072,25564983422,26018067750,25833458628,25149594518,26213528250
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,61785391675,54105130564,57999141526,52184171242,52694604234,52443464424,46152325164,51812878826,54016625250,43496348082,51712079034,53673507550
Austria,AUT,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,2030770000,2088018800,2066851500,2014895400,1990409300,1900821000,1801430400,1976409800,2026012500,2071059600,2037226200,2137070000
Austria,AUT,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,28874067075,21029807560,25028066395,20285647494,21747846989,23245659359,18024344440,22273285166,23175103500,13644783912,20679763444,23038520700
Austria,AUT,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,2770500250,1966671276,2472579660,1475188848,1190804270,1775491458,1574233764,1662552084,2359374750,1919489766,1735074726,1800973200
