Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,360533972400,366732550800,386225026200,387809980800,408822465599.999,403242792699.999,373671890600,394290095000.001,414960003200.001,433003974000.001,427589992200.001,462150071999.999
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,339103174200,354082012200,359795580000,367465608000,390855938999.999,384478534499.999,356933792000,372112132500.001,390167217600.001,411756150000.001,400643341400.001,437494607999.999
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,47162047800,51644901000,60168658800,57608286400,63780308999.9998,70477914499.9999,51154485000,48927017500.0001,57422502400.0002,62988978000.0002,57060950600.0002,58916339999.9999
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,264976072200,269395501200,268339910400,276804064800,293333306399.999,281556185600,275295330200,291193565000,300113656000.001,314082990000.001,311065069200.001,344972664000
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,26965054200,33041610000,31287010800,33053256800,33742323599.9999,32444434400,30483976800,31991550000,32631059200.0001,34684182000.0001,32517321600.0001,33605604000
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,21430798200,12650538600,26429446200,20344372800,17966526600,18764258200,16738098600,22177962500,24792785600.0001,21247824000.0001,26946650800.0001,24655464000
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,21430798200,12650538600,26429446200,20344372800,17966526600,18764258200,16738098600,22177962500,24792785600.0001,21247824000.0001,26946650800.0001,24655464000
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,306349957200,416661844200,433592946600,461999678400,479391193199.999,435177441099.999,427457735000,452265802500.001,438026462400.001,405112890000.001,349400403000.001,371265624000
Australia,AUS,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,235455225600,332573766000,354021412200,388156092000,406967677799.999,362463357199.999,358410396200,380828170000.001,369341895200.001,341643237000.001,298532674400.001,314780904000
Australia,AUS,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,17037602400,16590722400,21146727600,20834878400,19048423800,19307800300,18566461000,20631907500,18883540800.0001,15144246000,15926073800,20519316000
Australia,AUS,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,13704125400,14351862000,14215276200,14713716800,13849182000,15458916000,15142507800,14652970000,14545575200,15600390000,13929906000,14292864000
Australia,AUS,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,40153003800,53145493800,44209530600,38294991200,39525909599.9999,37947367599.9999,35338370000,36152755000.0001,35255451200.0001,32725017000.0001,21011748800.0001,21672540000
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Financial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.FC.CD,98317193385,105815618488.205,106654561403.508,105850054899.36,105909501160.092,101521380417.336,99215281250.0003,99608505050.505,94335225490.1961,95193006768.558,87819355035.81,90305908187.85
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.FC.CD,98890825322.8,106558645766.075,107782853801.169,107277374044,107256566125.29,102803306581.06,100319697916.667,100766868686.869,95343029411.7647,95915789767.188,88568452146.33,91061808180.291
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.FC.CD,4676378594.65,5266841646.21,6228923976.60817,7151584066.06,6477935034.80276,6734788657.03587,5405885416.66668,5709979797.9798,5435215686.27451,5865499835.766,4724197054.47,5664236306.994
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.FC.CD,4102746656.85,4523814368.34,5100631578.94735,5724264921.42,5130870069.60555,5452862493.31195,4301468750.00001,4551616161.61616,4427411764.70588,5142716837.136,3975099943.95,4908336314.553
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.FC.CD,102993571979.65,111082460134.415,112883485380.117,113001638965.42,112387436194.895,108256169074.372,104621166666.667,105318484848.485,99770441176.4706,101058506604.324,92543552090.28,95970144494.844
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.FC.CD,59960716741.5,66464861781.465,65744467836.2571,65753020966.1,65070545243.6193,63366784376.6722,61749479166.6669,63855474747.4747,59230205882.3529,61443328468.266,55401721342.47,58270472144.568
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.FC.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.FC.CD,39565415032.6,40592177507.66,41967578947.3683,41242709761.25,41853515081.2064,38971139646.8701,37970406250.0001,36477636363.6364,35298931372.549,34046197159.914,32623538346.63,32256945131.976
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.FC.CD,384964530.25,367728819.42,402771929.82456,442237699.44,459930394.431553,456029962.546818,461031250.000001,450262626.262626,414627450.980392,446566025.232,453015634.05,481018177.008
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.FC.CD,1095671906.85,1026216670.74,1241321637.4269,1192144352.86,1196415313.22505,1163863028.35741,1357958333.33334,1031131313.13131,1681029411.76471,1544518824.678,920280693.69,1124636352.39
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.FC.CD,1263596394.85,1903410494.595,1360888888.88888,2226374975.23,1686856148.49187,2263242375.60193,1140520833.33334,1464272727.27273,1083558823.52941,1539264107.844,1133223892.02,1780654527.648
Bangladesh,BGD,"Gross PSD, Financial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.FC.CD,723207373.6,728064860.535,2166456140.35087,2145151210.54,2120174013.92111,2035109684.32317,1941770833.33334,2039707070.70707,2062088235.29412,2038632018.39,2011772181.42,2056418161.254
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.FC.CD,65345526769.9,68141336384.455,71712257309.9413,71229616925.02,71873027842.2271,67323467094.7032,65911312500.0002,63811686868.6869,62702607843.1373,61575422804.19,59264195495.49,59356744860.978
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.FC.CD,64260939766.05,66703104968.755,69868374269.0056,69906015714.37,70570232018.5612,66138747993.5796,64688593750.0002,62520222222.2222,61439392156.8627,60103583222.76,58175443235.34,58298272144.29
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.FC.CD,22525419122.2,24026741724.12,25059497076.0233,25191744674.52,25267842227.3781,23936543606.2066,23620822916.6667,22916252525.2525,22811901960.7843,22806942757.632,22378799986.56,22649972500.773
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.FC.CD,39565415032.6,40592177507.66,41266877192.9823,41242709761.25,41853515081.2064,38971139646.8701,37970406250.0001,36477636363.6364,35298931372.549,34046197159.914,32623538346.63,32256945131.976
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.FC.CD,377323022.65,360949158.295,401812865.497075,435978959.07,457911832.946634,450872124.130552,447739583.333335,438616161.616162,403862745.098039,432556591.662,451646020.26,477609086.133
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.FC.CD,1069575215,995171718.145,973730994.152044,890431108.99,870788863.109046,745082932.049226,707854166.666669,648010101.010101,862607843.137255,779254695.162,709686700.47,857327264.154
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.FC.CD,..,0,0,0,0,0,0,0,0,0,0,0
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.FC.CD,723207373.6,728064860.535,2166456140.35087,2145151210.54,2120174013.92111,2035109684.32317,1941770833.33334,2039707070.70707,2062088235.29412,2038632018.39,2011772181.42,2056418161.254
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.FC.CD,1084587003.85,1438231415.7,1843883040.93567,1323601210.65,1302795823.66589,1184719101.1236,1222718750,1291464646.46465,1263215686.27451,1471839581.43,1088752260.15,1058472716.688
Bangladesh,BGD,"Gross PSD, Financial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.FC.CD,727747466.85,1111899796.645,1180888888.88889,859090787.1,802076566.125287,753279828.785449,656343750.000002,763030303.030303,548960784.313725,647622623.376,487491806.34,481890904.272
